"country","date","name","actual","consensus","previous","volatility"
"Korea, Republic of","20130630 23:00:00","Consumer Price Index Growth","","","0.000  %","1"
"Korea, Republic of","20130630 23:00:00","Consumer Price Index Growth (YoY)","","","1.000  %","1"
"United Kingdom","20130630 23:01:00","Hometrack Housing Prices s.a (MoM)","","","0.300  %","1"
"Australia","20130630 23:30:00","AiG Performance of Mfg Index","",""," 43.800 ","2"
"Japan","20130630 23:50:00","Tankan Large Manufacturing Outlook",""," 7.000 "," -1.000 ","3"
"Japan","20130630 23:50:00","Tankan Large All Industry Capex","","2.900  %","-2.000  %","2"
"Japan","20130630 23:50:00","Tankan Large Manufacturing Index",""," -6.000 "," -8.000 ","2"
"Japan","20130630 23:50:00","Tankan Non - Manufacturing Index",""," 11.000 "," 6.000 ","2"
"Japan","20130630 23:50:00","Tankan Non - Manufacturing Outlook",""," 14.000 "," 9.000 ","2"
