"country","date","name","actual","consensus","previous","volatility"
"Poland","20140915 12:00:00","Consumer Price Index (MoM)","","","-0.200  %","1"
"Poland","20140915 12:00:00","Consumer Price Index (YoY)","","","-0.200  %","1"
"Poland","20140915 12:00:00","Current Account","","","€ -391.000 ","1"
"United States","20140915 12:30:00","NY Empire State Manufacturing Index",""," 15.000 "," 14.700 ","1"
"United States","20140915 13:15:00","Capacity Utilization","","79.300  %","79.200  %","2"
"United States","20140915 13:15:00","Industrial Production (MoM)","","0.300  %","0.400  %","2"
"Colombia","20140915 22:00:00","Industrial ouput (YoY)","",""," -0.600 ","1"
