"country","date","name","actual","consensus","previous","volatility"
"China","20140217 02:00:00","New Loans","","¥ 1,100.000 ","¥ 482.500 ","2"
"Japan","20140217 04:30:00","Industrial Production (YoY)","","","4.800  %","2"
"Korea, Republic of","20140217 21:00:00","Producer Price Index Growth","","","0.200  %","1"
"Korea, Republic of","20140217 21:00:00","Producer Price Index Growth (YoY)","","","-0.400  %","1"
