"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20130512 22:45:00","Food Price Index (MoM)","","","-1.300  %","1"
"Japan","20130512 23:50:00","Money Supply M2+CD (YoY)","","3.100  %","3.000  %","1"
