"country","date","name","actual","consensus","previous","volatility"
"Japan","20130526 04:50:00","Bank of Japan Governor Kuroda Speech","","","","2"
"Korea, Republic of","20130526 21:00:00","Consumer Sentiment Index","",""," 102.000 ","1"
"Japan","20130526 23:50:00","BoJ Monetary Policy Meeting Minutes","","","","3"
