"country","date","name","actual","consensus","previous","volatility"
"Switzerland","20140804 07:30:00","SVME - Purchasing Managers' Index",""," 52.800 "," 54.000 ","2"
"United Kingdom","20140804 08:30:00","PMI Construction",""," 62.000 "," 62.600 ","1"
"Singapore","20140804 13:30:00","Purchasing Managers Index","",""," 50.500 ","1"
"United States","20140804 13:45:00","ISM New York index","",""," 60.500 ","1"
"Denmark","20140804 14:00:00","Currency Reserves","",""," 438.200 ","1"
"United States","20140804 15:30:00","3-Month Bill Auction","","","0.030  %","1"
"United States","20140804 15:30:00","6-Month Bill Auction","","","0.055  %","1"
"Australia","20140804 23:30:00","AiG Performance of Services Index","",""," 47.600 ","2"
