"country","date","name","actual","consensus","previous","volatility"
"Australia","20140704 03:40:00","RBA Assist Gov Edey Speech ","","","","2"
"Germany","20140704 06:00:00","Factory Orders n.s.a. (YoY)","","","6.300  %","2"
"Germany","20140704 06:00:00","Factory Orders s.a. (MoM)","","","3.100  %","2"
"United Kingdom","20140704 07:00:00","Halifax House Prices (3m/YoY)","","","8.700  %","1"
"United Kingdom","20140704 07:00:00","Halifax House Prices (MoM)","","","3.900  %","1"
"Mexico","20140704 13:00:00","Consumer Confidence","",""," 90.700 ","1"
"Mexico","20140704 13:00:00","Consumer Confidence s.a","",""," 90.400 ","1"
