"country","date","name","actual","consensus","previous","volatility"
"China","20140601 01:00:00","NBS Manufacturing PMI","",""," 50.400 ","2"
"United Kingdom","20140601 23:01:00","Hometrack Housing Prices s.a (MoM)","","","0.600  %","1"
"Australia","20140601 23:30:00","AiG Performance of Mfg Index","",""," 44.800 ","2"
"Japan","20140601 23:50:00","Capital Spending","","5.700  %","4.000  %","1"
