"country","date","name","actual","consensus","previous","volatility"
"Switzerland","20130422 08:00:00","Monthly Statistical Bulletin","","","","2"
"United States","20130422 12:30:00","Chicago Fed National Activity Index ","",""," 0.440 ","2"
"Mexico","20130422 13:00:00","Retail Sales (MoM)","","","2.100  %","1"
"Mexico","20130422 13:00:00","Retail Sales (YoY)","","","1.800  %","1"
"European Monetary Union","20130422 14:00:00","Consumer Confidence",""," -23.950 "," -23.500 ","2"
"United States","20130422 14:00:00","Existing Home Sales Change (MoM)","","","0.800  %","2"
"United States","20130422 14:00:00","Existing Home Sales (MoM)",""," 5.010 "," 4.980 ","1"
"France","20130422 17:00:00","ECB Governing Council Member Christian Noyer speech","","","","1"
"United Kingdom","20130422 18:30:00","BOE Deputy Governor Paul Tucker speech","","","","1"
