"country","date","name","actual","consensus","previous","volatility"
"China","20140310 02:00:00","New Loans","","¥ 716.000 ","¥ 1,320.000 ","2"
"Japan","20140310 05:00:00","Eco Watchers Survey: Current",""," 54.300 "," 54.700 ","2"
"Japan","20140310 05:00:00","Eco Watchers Survey: Outlook","",""," 49.000 ","2"
"Switzerland","20140310 08:15:00","Real Retail Sales (YoY)","","3.300  %","2.300  %","2"
"European Monetary Union","20140310 09:30:00","Sentix Investor Confidence",""," 14.000 "," 13.300 ","2"
"Canada","20140310 12:15:00","Housing Starts s.a (YoY)",""," 190.000 "," 180.200 ","2"
"New Zealand","20140310 21:45:00","Electronic Card Retail Sales  (MoM)","","","-0.500  %","2"
"New Zealand","20140310 21:45:00","Electronic Card Retail Sales (YoY)","","","6.100  %","2"
"Japan","20140310 23:50:00","Money Supply M2+CD (YoY)","","4.400  %","4.400  %","1"
