"country","date","name","actual","consensus","previous","volatility"
"South Korea","20140629 21:00:00","BOK Manufacturing BSI","",""," 77.000 ","1"
"New Zealand","20140629 22:45:00","Building Permits s.a. (MoM)","","","1.500  %","1"
"Japan","20140629 23:50:00","Industrial Production (YoY)","","","3.800  %","2"
"Japan","20140629 23:50:00","Industrial Production (MoM)","","0.900  %","-2.800  %","2"
