"country","date","name","actual","consensus","previous","volatility"
"Spain","20151220 00:00:00","Parliamentary Election","","","","3"
"New Zealand","20151220 21:45:00","Visitor Arrivals (YoY)","","","","1"
"New Zealand","20151220 22:00:00","Westpac consumer survey","","","","2"
