"country","date","name","actual","consensus","previous","volatility"
"South Korea","20141005 21:00:00","FX Reserves","",""," 367.530 ","1"
"Australia","20141005 23:30:00","TD Securities Inflation (YoY)","","","2.500  %","1"
"Australia","20141005 23:30:00","TD Securities Inflation (MoM)","","","0.000  %","1"
