"country","date","name","actual","consensus","previous","volatility"
"Korea, Republic of","20130728 21:00:00","BOK Manufacturing BSI","",""," 76.000 ","1"
"United Kingdom","20130728 23:01:00","Hometrack Housing Prices s.a (MoM)","","","0.400  %","1"
"Japan","20130728 23:50:00","Retail Trade (YoY)","","1.900  %","0.800  %","2"
"Japan","20130728 23:50:00","Retail Trade s.a (MoM)","","","1.500  %","1"
"Japan","20130728 23:50:00","Large Retailer's Sales","","","-0.400  %","2"
