"country","date","name","actual","consensus","previous","volatility"
"Japan","20120820 05:00:00","Leading Economic Index","",""," 95.200 ","2"
"Poland","20120820 12:00:00","Industrial Output (YoY)","","","1.200  %","1"
"Poland","20120820 12:00:00","Producer Price Index (YoY)","","","4.400  %","1"
"United States","20120820 12:30:00","Chicago Fed National Activity Index ","",""," -0.150 ","2"
"Chile","20120820 12:30:00","Gross Domestic Product (YoY)","",""," 5.600 ","1"
"New Zealand","20120820 22:45:00","Visitor Arrivals (YoY)","","","2.800  %","1"
