"country","date","name","actual","consensus","previous","volatility"
"Japan","20121028 23:50:00","Retail Trade (YoY)","","1.000  %","1.800  %","2"
"Japan","20121028 23:50:00","Large Retailer's Sales","","","-0.900  %","2"
"Japan","20121028 23:50:00","Retail Trade s.a (MoM)","","","1.500  %","1"
