"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20170514 21:45:00","Retail Sales ex Autos (QoQ)","","","","2"
"New Zealand","20170514 21:45:00","Retail Sales (QoQ)","","","","2"
"United Kingdom","20170514 23:01:00","Rightmove House Price Index (YoY)","","","","1"
"United Kingdom","20170514 23:01:00","Rightmove House Price Index (MoM)","","","","1"
"Japan","20170514 23:50:00","Domestic Corporate Goods Price Index (MoM)","","","","1"
"Japan","20170514 23:50:00","Domestic Corporate Goods Price Index (YoY)","","","","1"
