"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20160131 21:45:00","Visitor Arrivals (YoY)","","","","1"
"Australia","20160131 22:30:00","AiG Performance of Mfg Index","","","","2"
"Australia","20160131 23:30:00","TD Securities Inflation (YoY)","","","","2"
"Australia","20160131 23:30:00","TD Securities Inflation (MoM)","","","","2"
