"country","date","name","actual","consensus","previous","volatility"
"China","20150118 01:30:00","House Price Index ","","","-3.700  %","2"
"South Korea","20150118 21:00:00","Producer Price Index Growth","","","-0.300  %","1"
"South Korea","20150118 21:00:00","Producer Price Index Growth (YoY)","","","-0.900  %","1"
"Australia","20150118 23:30:00","TD Securities Inflation (YoY)","","","2.200  %","1"
"Australia","20150118 23:30:00","TD Securities Inflation (MoM)","","","0.100  %","1"
