"country","date","name","actual","consensus","previous","volatility"
"Colombia","20131006 18:00:00","Consumer Price Index (MoM)","",""," 0.080 ","1"
"Colombia","20131006 18:00:00","Consumer Price Index (YoY)","","","2.270  %","1"
"Australia","20131006 22:30:00","AiG Performance of Construction Index","",""," 43.700 ","2"
