"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20120219 21:45:00","Producer Price Index - Output (QoQ)","","0.500  %","0.200  %","1"
"New Zealand","20120219 21:45:00","Producer Price Index - Input (QoQ)","","0.500  %","0.600  %","1"
"Japan","20120219 23:50:00","Merchandise Trade Balance Total","","","¥ -205.100 ","2"
"Japan","20120219 23:50:00","Adjusted Merchandise Trade Balance","","¥ -830.000 ","¥ -567.600 ","1"
