"country","date","name","actual","consensus","previous","volatility"
"Japan","20130520 05:00:00","Leading Economic Index","",""," 97.700 ","2"
"Japan","20130520 06:00:00","Machine Tool Orders (YoY)","","","-3.000  %","2"
"Poland","20130520 12:00:00","Corporate Sector Wages","","","1.600  %","1"
"United States","20130520 12:30:00","Chicago Fed National Activity Index ","",""," -0.230 ","2"
"Chile","20130520 12:30:00","Gross Domestic Product (YoY)","","","5.700  %","1"
"United States","20130520 17:00:00","Fed's Evans Speech","","","","1"
"Argentina","20130520 19:00:00","Unemployment Rate (QoQ)","",""," 6.900 ","1"
"New Zealand","20130520 21:45:00","Visitor Arrivals (YoY)","","","13.000  %","1"
