"country","date","name","actual","consensus","previous","volatility"
"United Kingdom","20150517 23:01:00","Rightmove House Price Index (MoM)","","","1.600  %","1"
"United Kingdom","20150517 23:01:00","Rightmove House Price Index (YoY)","","","4.700  %","1"
"Japan","20150517 23:50:00","Machinery Orders (MoM)","","","-0.400  %","2"
"Japan","20150517 23:50:00","Machinery Orders (YoY)","","","5.900  %","2"
