"country","date","name","actual","consensus","previous","volatility"
"Korea, Republic of","20120729 21:00:00","BOK Manufacturing BSI","",""," 83.000 ","1"
"New Zealand","20120729 22:45:00","Building Permits s.a. (MoM)","","","-7.100  %","1"
"Japan","20120729 23:15:00","Nomura/ JMMA Manufacturing Purchasing Manager Index","",""," 49.900 ","2"
"Japan","20120729 23:50:00","Industrial Production (YoY)","","-0.300  %","6.000  %","2"
"Japan","20120729 23:50:00","Industrial Production (MoM)","","1.500  %","-3.400  %","1"
