"country","date","name","actual","consensus","previous","volatility"
"Korea, Republic of","20120226 21:00:00","BOK Manufacturing BSI","",""," 87.000 ","1"
"New Zealand","20120226 21:45:00","Trade Balance",""," 167.000 "," 338.000 ","2"
