"country","date","name","actual","consensus","previous","volatility"
"China","20140101 01:00:00","NBS Manufacturing PMI",""," 51.300 "," 51.400 ","2"
"Australia","20140101 22:30:00","AiG Performance of Mfg Index","",""," 47.700 ","2"
