"country","date","name","actual","consensus","previous","volatility"
"China","20140714 02:00:00","New Loans","","¥ 950.000 ","¥ 870.800 ","2"
"Japan","20140714 04:30:00","Industrial Production (YoY)","","","3.800  %","2"
"European Monetary Union","20140714 09:00:00","Industrial Production w.d.a. (YoY)","","0.500  %","1.400  %","2"
"Poland","20140714 12:00:00","M3 Money Supply (YoY)","","","5.300  %","1"
"Poland","20140714 14:00:00","Current Account","","","€ 1,028.000 ","1"
"United States","20140714 15:30:00","3-Month Bill Auction","","","0.030  %","1"
"United States","20140714 15:30:00","6-Month Bill Auction","","","0.060  %","1"
"European Monetary Union","20140714 17:00:00","ECB President Draghi's Speech","","","","3"
"United Kingdom","20140714 23:01:00","BRC Retail Sales Monitor - All (YoY)","","1.250  %","0.500  %","1"
