"country","date","name","actual","consensus","previous","volatility"
"Japan","20150119 04:30:00","Industrial Production (YoY)","","","-0.800  %","2"
"Japan","20150119 05:00:00","Consumer Confidence Index","",""," 37.700 ","2"
"Canada","20150119 13:30:00","Foreign portfolio investment in Canadian securities","","","$ 9.530 ","1"
"Canada","20150119 13:30:00","Canadian portfolio investment in foreign securities","","","$ 0.290 ","1"
"New Zealand","20150119 21:00:00","NZIER Business Confidence (QoQ)","","","19.000  %","1"
