"country","date","name","actual","consensus","previous","volatility"
"Australia","20120506 23:30:00","AiG Performance of Construction Index","",""," 36.200 ","2"
"Japan","20120506 23:50:00","BoJ Monetary Policy Meeting Minutes","","","","2"
