"country","date","name","actual","consensus","previous","volatility"
"Poland","20130819 12:00:00","Corporate Sector Wages","","","1.400  %","1"
"Chile","20130819 12:30:00","Gross Domestic Product (YoY)","","","4.100  %","1"
"United States","20130819 15:30:00","3-Month Bill Auction","","","0.055  %","1"
"United States","20130819 15:30:00","6-Month Bill Auction","","","0.075  %","1"
"Argentina","20130819 21:00:00","Primary Budget Balance (MoM)","",""," 1,670.000 ","1"
