"country","date","name","actual","consensus","previous","volatility"
"Greece","20150920 00:00:00","Hellenic Parliament Elections","","","","3"
"Switzerland","20150920 00:00:00","Swiss Federal Fast","","","","0"
"New Zealand","20150920 22:00:00","Westpac consumer survey","","","","2"
"New Zealand","20150920 22:45:00","Visitor Arrivals (YoY)","","","","1"
"United Kingdom","20150920 23:01:00","Rightmove House Price Index (YoY)","","","","1"
"United Kingdom","20150920 23:01:00","Rightmove House Price Index (MoM)","","","","1"
