"country","date","name","actual","consensus","previous","volatility"
"Australia","20120723 01:30:00","Producer Price Index (QoQ)","","0.300  %","-0.300  %","2"
"Australia","20120723 01:30:00","Producer Price Index (YoY)","","1.000  %","1.400  %","2"
"Switzerland","20120723 07:00:00","Monthly Statistical Bulletin","","","","1"
"United States","20120723 12:30:00","Chicago Fed National Activity Index ","",""," -0.450 ","1"
"European Monetary Union","20120723 14:00:00","Consumer Confidence",""," -20.000 "," -1.000 ","2"
