"country","date","name","actual","consensus","previous","volatility"
"United Kingdom","20130414 23:01:00","Rightmove House Price Index (YoY)","","","1.200  %","2"
"United Kingdom","20130414 23:01:00","Rightmove House Price Index (MoM)","","","1.700  %","1"
