"country","date","name","actual","consensus","previous","volatility"
"Germany","20151226 00:00:00","Boxing Day","","","","0"
"Italy","20151226 00:00:00","St Stephen's Day","","","","0"
"Greece","20151226 00:00:00",""Boxing Day "","","","","0"
"New Zealand","20151226 00:00:00","Boxing Day","","","","0"
"Canada","20151226 00:00:00","Boxing Day","","","","0"
"Australia","20151226 00:00:00",""Boxing Day "","","","","0"
