"country","date","name","actual","consensus","previous","volatility"
"European Monetary Union","20151010 00:00:00","IMF Meeting","","","","2"
"China","20151010 08:00:00","New Loans","","","","1"
"China","20151010 08:00:00","M2 Money Supply (YoY)","","","","1"
"Canada","20151010 18:45:00","BoC Governor Poloz Speech","","","","3"
