"country","date","name","actual","consensus","previous","volatility"
"Brazil","20171120 00:00:00",""Zumbi dos Palmares "","","","","0"
"Mexico","20171120 00:00:00",""Revolution Day "","","","","0"
"Germany","20171120 07:00:00","Producer Price Index (MoM)","","","","2"
"Germany","20171120 07:00:00","Producer Price Index (YoY)","","","","2"
"Greece","20171120 09:00:00","Current Account (YoY)","","","","1"
"Germany","20171120 10:00:00","German Buba Monthly Report","","","","1"
"Russia","20171120 13:00:00","Unemployment Rate","","","","1"
"Russia","20171120 13:00:00","Producer Price Index (YoY)","","","","1"
"European Monetary Union","20171120 14:00:00","ECB President Draghi's Speech","","","","3"
