"country","date","name","actual","consensus","previous","volatility"
"Korea, Republic of","20130811 21:00:00","Export Price Growth (YoY)","","","-2.000  %","1"
"Korea, Republic of","20130811 21:00:00","Import Price Growth (YoY)","","","-4.300  %","1"
"New Zealand","20130811 22:45:00","Food Price Index (MoM)","","","2.100  %","1"
"Japan","20130811 23:50:00","Domestic Corporate Goods Price Index (YoY)","","1.900  %","1.200  %","1"
"Japan","20130811 23:50:00","Domestic Corporate Goods Price Index (MoM)","","","0.100  %","1"
"Japan","20130811 23:50:00","Gross Domestic Product Annualized","","3.600  %","4.100  %","3"
"Japan","20130811 23:50:00","Gross Domestic Product (QoQ)","","0.900  %","1.000  %","3"
"Japan","20130811 23:50:00","Gross Domestic Product Deflator (YoY)","","","-1.100  %","1"
