"country","date","name","actual","consensus","previous","volatility"
"Japan","20140427 23:50:00","Large Retailer's Sales","","","1.300  %","2"
"Japan","20140427 23:50:00","Retail Trade (YoY)","","11.000  %","3.600  %","2"
"Japan","20140427 23:50:00","Retail Trade s.a (MoM)","","","0.300  %","1"
