"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20131020 21:45:00","Visitor Arrivals (YoY)","","","6.200  %","1"
"United Kingdom","20131020 23:01:00","Rightmove House Price Index (MoM)","","","-1.500  %","1"
"United Kingdom","20131020 23:01:00","Rightmove House Price Index (YoY)","","","4.500  %","1"
"Japan","20131020 23:50:00","Merchandise Trade Balance Total","","¥ -920.000 ","¥ -960.300 ","2"
"Japan","20131020 23:50:00","Adjusted Merchandise Trade Balance","","¥ -1,045.000 ","¥ -791.379 ","1"
"Japan","20131020 23:50:00","Exports (YoY)","","15.600  %","14.700  %","1"
"Japan","20131020 23:50:00","Imports (YoY)","","20.000  %","16.000  %","1"
