"country","date","name","actual","consensus","previous","volatility"
"China","20140309 01:30:00","Consumer Price Index (YoY)","","2.000  %","2.500  %","2"
"China","20140309 01:30:00","Consumer Price Index (MoM)","","0.800  %","1.000  %","2"
"China","20140309 01:30:00","Producer Price Index (YoY)","","-1.900  %","-1.600  %","2"
"New Zealand","20140309 21:45:00","Manufacturing sales","","","4.700  %","1"
"Japan","20140309 23:50:00","Bank lending (YoY)","","","2.300  %","2"
"Japan","20140309 23:50:00","Current Account n.s.a.","","","¥ -638.600 ","1"
"Japan","20140309 23:50:00","Gross Domestic Product Annualized","","0.900  %","1.100  %","3"
"Japan","20140309 23:50:00","Gross Domestic Product (QoQ)","","0.300  %","0.300  %","3"
"Japan","20140309 23:50:00","Gross Domestic Product Deflator (YoY)","","","-0.300  %","1"
