"country","date","name","actual","consensus","previous","volatility"
"Indonesia","20150519 06:00:00","Bank Indonesia Rate","","","7.500  %","1"
"United States","20150519 12:30:00","Building Permits (MoM) ","","","","2"
"United States","20150519 12:55:00","Redbook index (YoY) (May 15)","","","","1"
"Switzerland","20150519 14:00:00","Gov Board Member Danthine Speech ","","","","2"
"United States","20150519 15:30:00","4-Week Bill Auction","","","","1"
"Canada","20150519 15:45:00","BoC Governor Poloz Speech ","","","","3"
"Australia","20150519 21:15:00","RBA Deputy Governor Lowe Speech","","","","2"
"Japan","20150519 23:50:00","Gross Domestic Product (QoQ) (Q1) ","","","","3"
