"country","date","name","actual","consensus","previous","volatility"
"China","20141013 02:00:00","New Loans",""," 730.000 "," 702.500 ","2"
"China","20141013 02:00:00","Trade Balance","","$ 41.000 ","$ 49.830 ","2"
"United States","20141013 16:30:00","Fed's Evans Speech","","","","1"
"Australia","20141013 22:30:00","RBA Assist Gov Debelle Speech","","","","2"
"United Kingdom","20141013 23:01:00","BRC Retail Sales Monitor - All (YoY)","","1.000  %","1.300  %","1"
"Japan","20141013 23:50:00","Domestic Corporate Goods Price Index (YoY)","","3.600  %","3.900  %","1"
"Japan","20141013 23:50:00","Domestic Corporate Goods Price Index (MoM)","","-0.100  %","-0.200  %","1"
"Japan","20141013 23:50:00","Money Supply M2+CD (YoY)","","","3.000  %","1"
