"country","date","name","actual","consensus","previous","volatility"
"United Kingdom","20130714 23:01:00","Rightmove House Price Index (YoY)","","","2.700  %","2"
"United Kingdom","20130714 23:01:00","Rightmove House Price Index (MoM)","","","1.200  %","1"
