"country","date","name","actual","consensus","previous","volatility"
"Australia","20121112 00:30:00","Home Loans","","1.000  %","1.800  %","2"
"Japan","20121112 02:30:00","BoJ's Governor Shirakawa Speech","","","","2"
"Japan","20121112 06:00:00","Machine Tool Orders (YoY)","","","-2.800  %","2"
"Germany","20121112 07:00:00","Wholesale Price Index (YoY)","","4.900  %","4.200  %","2"
"European Monetary Union","20121112 11:00:00","Eurogrup meeting","","","","2"
"Poland","20121112 13:00:00","Current Account","","","€ -633.000 ","1"
"Mexico","20121112 14:00:00","Industrial Output (MoM)","","","-0.800  %","1"
"Mexico","20121112 14:00:00","Industrial Output (YoY)","","","3.600  %","1"
"New Zealand","20121112 21:45:00","Food Price Index (MoM)","","","-0.900  %","1"
