"country","date","name","actual","consensus","previous","volatility"
"Japan","20131225 04:00:00","Bank of Japan Governor Kuroda Speech","","","","2"
"Turkey","20131225 14:30:00","Capacity Utilization","","","75.600  %","1"
"Korea, Republic of","20131225 21:00:00","Consumer Sentiment Index","",""," 107.000 ","1"
"Japan","20131225 23:13:00","Nomura/ JMMA Manufacturing Purchasing Manager Index","",""," 55.100 ","2"
"Japan","20131225 23:50:00","BoJ Monetary Policy Meeting Minutes","","","","3"
