"country","date","name","actual","consensus","previous","volatility"
"Australia","20131227 00:00:00","HIA New Home Sales (MoM)","","","-3.800  %","2"
"United States","20131227 15:30:00","EIA Natural Gas Storage change","",""," -285.000 ","1"
"United States","20131227 16:00:00","EIA Crude Oil Stocks change","",""," -2.941 ","1"
"Argentina","20131227 19:00:00","Monthly Econ Activity (MoM)","","","4.700  %","1"
