"country","date","name","actual","consensus","previous","volatility"
"Japan","20131004 03:00:00","BoJ Interest Rate Decision","","0.100  %","0.100  %","2"
"Japan","20131004 03:00:00","BoJ Monetary Policy Statement ","","","","2"
"United States","20131004 13:15:00","Fed's William Dudley speech","","","","1"
"United States","20131004 13:30:00","FOMC Member Stein Speech","","","","1"
"Canada","20131004 14:00:00","Ivey Purchasing Managers Index","",""," 51.900 ","2"
"Canada","20131004 14:00:00","Ivey Purchasing Managers Index s.a",""," 52.900 "," 51.000 ","2"
"United States","20131004 17:45:00","Fed Minneapolis's Narayana Kocherlakota speech ","","","","1"
