"country","date","name","actual","consensus","previous","volatility"
"Turkey","20121225 12:30:00","Capacity Utilization","","","74.000  %","1"
"Turkey","20121225 12:30:00","Manufacturing Confidence","",""," 101.000 ","1"
"Korea, Republic of","20121225 21:00:00","Consumer Sentiment Index","",""," 98.000 ","1"
"Japan","20121225 23:50:00","BoJ Monetary Policy Meeting Minutes","","","","3"
