"country","date","name","actual","consensus","previous","volatility"
"Japan","20120505 n/a:00","Children's Day","","","","0"
"Colombia","20120505 18:00:00","Consumer Price Index (MoM)","","","","1"
"Colombia","20120505 18:00:00","Consumer Price Index (YoY)","","","3.550  %","1"
