"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20130915 23:00:00","Westpac consumer survey","",""," 116.600 ","2"
"United Kingdom","20130915 23:01:00","Rightmove House Price Index (YoY)","","","5.500  %","1"
"United Kingdom","20130915 23:01:00","Rightmove House Price Index (MoM)","","","-1.800  %","1"
