"country","date","name","actual","consensus","previous","volatility"
"Australia","20140406 23:30:00","AiG Performance of Construction Index","",""," 44.200 ","2"
"Japan","20140406 23:50:00","JP Foreign Reserves","","","$ 1,288.200 ","1"
