"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20130616 22:00:00","Westpac consumer survey","",""," 110.800 ","2"
"United Kingdom","20130616 23:01:00","Rightmove House Price Index (YoY)","","","2.500  %","2"
"United Kingdom","20130616 23:01:00","Rightmove House Price Index (MoM)","","","2.100  %","1"
"Japan","20130616 23:50:00","Tertiary Industry Index (MoM)","","0.200  %","-1.300  %","2"
