"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20130310 21:45:00","Electronic Card Retail Sales (YoY)","","4.000  %","5.800  %","2"
"New Zealand","20130310 21:45:00","Electronic Card Retail Sales  (MoM)","","0.500  %","0.300  %","1"
"Japan","20130310 23:50:00","Machinery Orders (YoY)","","-0.800  %","-3.400  %","2"
"Japan","20130310 23:50:00","Machinery Orders (MoM)","","-2.000  %","2.800  %","2"
"Japan","20130310 23:50:00","Money Supply M2+CD (YoY)","","","2.700  %","1"
