"country","date","name","actual","consensus","previous","volatility"
"United States","20130826 12:30:00","Durable Goods Orders","","-3.000  %","4.200  %","2"
"United States","20130826 12:30:00","Durable Goods Orders ex Transportation","","0.600  %","0.000  %","2"
"Mexico","20130826 13:00:00","Trade Balance s/a, $","","","$ -0.428 ","1"
"Mexico","20130826 13:00:00","Trade Balance, $","","","$ 0.855 ","1"
"United States","20130826 14:30:00","Dallas Fed Manufacturing Business Index","",""," 4.400 ","2"
"United States","20130826 15:30:00","3-Month Bill Auction","","","0.050  %","1"
"United States","20130826 15:30:00","6-Month Bill Auction","","","0.075  %","1"
"Korea, Republic of","20130826 21:00:00","Consumer Sentiment Index","",""," 104.000 ","1"
