"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20131110 21:45:00","Electronic Card Retail Sales (YoY)","","","3.500  %","2"
"New Zealand","20131110 21:45:00","Electronic Card Retail Sales  (MoM)","","","-0.800  %","2"
"Japan","20131110 23:50:00","Bank lending (YoY)","","","2.000  %","2"
"Japan","20131110 23:50:00","Current Account n.s.a.","","¥ 400.000 ","¥ 161.500 ","1"
"Japan","20131110 23:50:00","Trade Balance - BOP Basis","","","¥ -885.900 ","2"
