"country","date","name","actual","consensus","previous","volatility"
"Germany","20171231 00:00:00","New Year's Eve","","","","0"
"China","20171231 01:00:00","Non-manufacturing PMI","","","","2"
"China","20171231 01:00:00","NBS Manufacturing PMI","","","","2"
