"country","date","name","actual","consensus","previous","volatility"
"China","20131103 01:00:00","Non-manufacturing PMI","",""," 55.400 ","2"
"Australia","20131103 23:30:00","TD Securities Inflation (MoM)","","","0.200  %","1"
"Australia","20131103 23:30:00","TD Securities Inflation (YoY)","","","2.100  %","2"
