"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20120902 22:45:00","Terms of Trade Index","","-2.000  %","-2.300  %","2"
"Korea, Republic of","20120902 23:00:00","Consumer Price Index Growth","","","-0.200  %","1"
"Korea, Republic of","20120902 23:00:00","Consumer Price Index Growth (YoY)","","","1.500  %","1"
"Australia","20120902 23:30:00","AiG Performance of Mfg Index","",""," 40.300 ","2"
"Japan","20120902 23:50:00","Capital Spending","","8.700  %","3.300  %","2"
