"country","date","name","actual","consensus","previous","volatility"
"China","20130317 02:00:00","FDI - Foreign Direct Investment (YTD)(YoY)","","","-7.300  %","2"
"New Zealand","20130317 20:00:00","Westpac consumer survey","",""," 111.100 ","2"
"Korea, Republic of","20130317 21:00:00","Producer Price Index Growth (YoY)","","","-1.600  %","1"
"Korea, Republic of","20130317 22:00:00","Producer Price Index Growth","","","0.200  %","1"
