"country","date","name","actual","consensus","previous","volatility"
"China","20120901 01:00:00","NBS Manufacturing PMI",""," 49.800 "," 50.100 ","2"
"Argentina","20120901 21:00:00","Tax Revenue (MoM)","",""," 61.320 ","1"
