"country","date","name","actual","consensus","previous","volatility"
"European Monetary Union","20160417 00:00:00","IMF Meeting","","","","2"
"New Zealand","20160417 21:45:00","Consumer Price Index (QoQ)","","","","2"
"New Zealand","20160417 21:45:00","Consumer Price Index (YoY)","","","","2"
"United Kingdom","20160417 23:01:00","Rightmove House Price Index (MoM)","","","","1"
"United Kingdom","20160417 23:01:00","Rightmove House Price Index (YoY)","","","","1"
