"country","date","name","actual","consensus","previous","volatility"
"New Zealand","20130113 21:45:00","Electronic Card Retail Sales  (MoM)","","0.300  %","0.500  %","2"
"New Zealand","20130113 21:45:00","Electronic Card Retail Sales (YoY)","","5.500  %","6.200  %","2"
"Australia","20130113 23:30:00","TD Securities Inflation (YoY)","","","2.500  %","2"
"Australia","20130113 23:30:00","TD Securities Inflation (MoM)","","","-0.100  %","1"
