"country","date","name","actual","consensus","previous","volatility"
"China","20131012 02:00:00","Trade Balance",""," 27.700 "," 28.600 ","2"
"China","20131012 04:00:00","New Loans","","¥ 650.000 ","¥ 711.300 ","2"
"United Kingdom","20131012 14:00:00","BOE Deputy Governor Paul Tucker speech","","","","1"
"Germany","20131012 17:00:00","German Buba President Weidmann speech","","","","2"
"Japan","20131012 20:00:00","Bank of Japan Governor Kuroda Speech","","","","3"
