"country","date","name","actual","consensus","previous","volatility"
"Korea, Republic of","20120916 21:00:00","Export Price Growth (YoY)","","","-6.200  %","1"
"Korea, Republic of","20120916 21:00:00","Import Price Growth (YoY)","","","-9.800  %","1"
"New Zealand","20120916 22:00:00","Westpac consumer survey","",""," 99.900 ","2"
"United Kingdom","20120916 23:01:00","Rightmove House Price Index (YoY)","","","2.000  %","2"
"United Kingdom","20120916 23:01:00","Rightmove House Price Index (MoM)","","","-2.400  %","1"
